card_id,day_offset,actual_price,pred_price,conf_low,conf_high,model
550674,28,33.01,31.216325759887695,29.810184478759766,32.34123992919922,Chronos
550674,29,33.01,31.216325759887695,29.810184478759766,32.34123992919922,Chronos
550674,30,33.01,31.216325759887695,29.810184478759766,32.34123992919922,Chronos
550718,1,26.62,26.514507293701172,26.514507293701172,26.566496467590333,Chronos
550718,2,26.62,26.514507293701172,26.514507293701172,26.566496467590333,Chronos
550718,3,26.67,26.514507293701172,26.48851261138916,27.034399032592773,Chronos
550718,4,26.67,26.514507293701172,26.48851261138916,27.034399032592773,Chronos
550718,5,26.6875,26.514507293701172,26.48851261138916,27.034399032592773,Chronos
550718,6,26.74,26.514507293701172,26.48851261138916,27.034399032592773,Chronos
550718,7,26.85,26.514507293701172,26.254560470581055,26.80044689178467,Chronos
550718,8,26.85,26.514507293701172,26.254560470581055,26.80044689178467,Chronos
550718,9,26.95,26.514507293701172,26.228565979003907,26.80044689178467,Chronos
550718,10,26.95,26.514507293701172,26.254560470581055,27.13837757110596,Chronos
550718,11,27.045,26.514507293701172,26.254560470581055,27.13837757110596,Chronos
550718,12,27.18,26.514507293701172,26.254560470581055,27.13837757110596,Chronos
550718,13,27.22,26.514507293701172,26.254560470581055,27.13837757110596,Chronos
550718,14,27.58,26.514507293701172,26.254560470581055,27.13837757110596,Chronos
550718,15,27.58,26.514507293701172,26.254560470581055,27.13837757110596,Chronos
550718,16,27.58,26.774452209472656,26.254560470581055,27.13837757110596,Chronos
550718,17,27.52,26.774452209472656,26.254560470581055,27.372329711914062,Chronos
550718,18,27.82,26.514507293701172,26.254560470581055,27.372329711914062,Chronos
550718,19,27.82,26.514507293701172,26.254560470581055,27.372329711914062,Chronos
550718,20,27.83,26.514507293701172,26.254560470581055,27.372329711914062,Chronos
550718,21,27.86,26.514507293701172,26.254560470581055,27.60628185272217,Chronos
550718,22,28.245,26.514507293701172,26.254560470581055,27.60628185272217,Chronos
550718,23,28.19,26.514507293701172,26.228565979003907,27.814237594604492,Chronos
550718,24,28.19,26.514507293701172,25.99461555480957,27.580287170410156,Chronos
550718,25,28.31,26.514507293701172,25.99461555480957,27.346335029602052,Chronos
550718,26,28.37,26.514507293701172,25.99461555480957,27.346335029602052,Chronos
550718,27,28.37,26.514507293701172,25.96862087249756,27.346335029602052,Chronos
550718,28,28.5,26.514507293701172,25.942626190185546,27.346335029602052,Chronos
550718,29,28.79,26.514507293701172,25.708674049377443,27.346335029602052,Chronos
550718,30,28.79,26.514507293701172,25.708674049377443,27.346335029602052,Chronos
550719,1,13.85,13.814318656921387,13.702913284301758,13.814318656921387,Chronos
550719,2,13.816666666666666,13.814318656921387,13.702913284301758,13.825459194183349,Chronos
550719,3,13.82,13.814318656921387,13.702913284301758,13.925724029541016,Chronos
550719,4,13.82,13.814318656921387,13.691772651672363,13.925724029541016,Chronos
550719,5,13.82,13.814318656921387,13.591506958007812,13.93686466217041,Chronos
550719,6,13.82,13.814318656921387,13.591506958007812,13.93686466217041,Chronos
550719,7,13.82,13.814318656921387,13.591506958007812,14.037130355834961,Chronos
550719,8,13.82,13.814318656921387,13.591506958007812,14.048270893096923,Chronos
550719,9,13.77,13.814318656921387,13.591506958007812,14.048270893096923,Chronos
550719,10,13.72,13.814318656921387,13.591506958007812,14.048270893096923,Chronos
550719,11,13.5975,13.814318656921387,13.580366325378417,14.048270893096923,Chronos
550719,12,13.4775,13.814318656921387,13.580366325378417,14.048270893096923,Chronos
550719,13,13.5,13.814318656921387,13.580366325378417,14.037130355834961,Chronos
550719,14,13.45,13.814318656921387,13.580366325378417,14.14853572845459,Chronos
550719,15,13.45,13.814318656921387,13.580366325378417,14.14853572845459,Chronos
550719,16,13.3925,13.814318656921387,13.580366325378417,14.14853572845459,Chronos
550719,17,13.37,13.814318656921387,13.480100631713867,14.259941101074219,Chronos
550719,18,13.37,13.814318656921387,13.480100631713867,14.259941101074219,Chronos
550719,19,13.355,13.814318656921387,13.480100631713867,14.271081733703614,Chronos
550719,20,13.43,13.814318656921387,13.480100631713867,14.271081733703614,Chronos
550719,21,13.51,13.814318656921387,13.480100631713867,14.282222270965576,Chronos
550719,22,13.47,13.814318656921387,13.468960094451905,14.382487964630126,Chronos
550719,23,13.35,13.814318656921387,13.468960094451905,14.382487964630126,Chronos
550719,24,13.345,13.814318656921387,13.468960094451905,14.493893432617188,Chronos
550719,25,13.356666666666666,13.870021343231201,13.468960094451905,14.594159126281738,Chronos
550719,26,13.3425,13.870021343231201,13.569225788116455,14.594159126281738,Chronos
550719,27,13.32,13.870021343231201,13.569225788116455,14.594159126281738,Chronos
550719,28,13.3,13.870021343231201,13.569225788116455,14.605299758911134,Chronos
550719,29,13.3,13.870021343231201,13.569225788116455,14.605299758911134,Chronos
550719,30,13.3,13.870021343231201,13.569225788116455,14.716705989837646,Chronos
550721,1,25.22,25.320898056030273,25.102615356445312,25.320898056030273,Chronos
550721,2,25.133333333333333,25.320898056030273,25.102615356445312,25.342726516723634,Chronos
550721,3,25.09,25.320898056030273,24.88433265686035,25.561010932922365,Chronos
550721,4,25.09,25.320898056030273,24.88433265686035,25.561010932922365,Chronos
550721,5,24.9,25.320898056030273,24.666046142578125,25.757465362548828,Chronos
550721,6,25.09,25.320898056030273,24.644217872619627,25.757465362548828,Chronos
550721,7,25.0525,25.211756706237793,24.644217872619627,25.779293823242188,Chronos
550721,8,24.83,25.102615356445312,24.644217872619627,25.99757823944092,Chronos
550721,9,24.943333333333335,25.102615356445312,24.447763442993164,25.99757823944092,Chronos
550721,10,25.07,25.102615356445312,24.447763442993164,26.21586093902588,Chronos
550721,11,25.09,25.102615356445312,24.40410671234131,26.434144020080566,Chronos
550721,12,25.15,25.102615356445312,24.229480743408203,26.652430152893068,Chronos
550721,13,25.15,25.102615356445312,24.229480743408203,26.652430152893068,Chronos
550721,14,25.31,24.993474006652832,24.207652282714843,26.87071285247803,Chronos
550721,15,25.39666666666667,24.993474006652832,24.207652282714843,27.067167282104492,Chronos
550721,16,26.6225,24.993474006652832,24.207652282714843,27.088995742797852,Chronos
550721,17,27.19,25.102615356445312,24.207652282714843,27.11082401275635,Chronos
550721,18,27.236666666666668,24.993474006652832,24.18582401275635,26.93619785308838,Chronos
550721,19,27.33,24.993474006652832,24.18582401275635,26.979854583740238,Chronos
550721,20,27.4425,25.211756706237793,24.18582401275635,27.1763090133667,Chronos
550721,21,27.78,25.211756706237793,23.989367866516112,27.43825035095215,Chronos
550721,22,27.78,25.211756706237793,23.989367866516112,27.85298767089844,Chronos
550721,23,27.78,25.211756706237793,23.989367866516112,28.267726516723634,Chronos
550721,24,27.6675,25.211756706237793,23.989367866516112,29.053549385070802,Chronos
550721,25,27.63,25.102615356445312,24.207652282714843,29.250003814697266,Chronos
550721,26,27.765,24.993474006652832,24.207652282714843,29.053549385070802,Chronos
550721,27,27.9,24.993474006652832,23.989367866516112,29.053549385070802,Chronos
550721,28,28.380000000000003,25.211756706237793,23.989367866516112,29.031721115112305,Chronos
550721,29,28.46,25.211756706237793,23.79291343688965,28.83526496887207,Chronos
550721,30,28.46,24.993474006652832,23.79291343688965,28.83526496887207,Chronos
550838,1,13.85,13.808445930480957,13.693375587463379,13.808445930480957,Chronos
550838,2,13.74,13.808445930480957,13.681868553161621,13.808445930480957,Chronos
550838,3,13.74,13.808445930480957,13.681868553161621,13.808445930480957,Chronos
550838,4,13.74,13.808445930480957,13.670361518859863,13.819952964782715,Chronos
550838,5,13.74,13.808445930480957,13.670361518859863,13.923516273498535,Chronos
550838,6,13.74,13.808445930480957,13.670361518859863,13.923516273498535,Chronos
550838,7,13.74,13.808445930480957,13.566798210144043,13.923516273498535,Chronos
550838,8,13.715,13.808445930480957,13.463234901428223,13.923516273498535,Chronos
550838,9,13.64,13.808445930480957,13.463234901428223,13.923516273498535,Chronos
550838,10,13.56,13.808445930480957,13.463234901428223,13.923516273498535,Chronos
550838,11,13.5825,13.808445930480957,13.451727867126465,13.923516273498535,Chronos
550838,12,13.55,13.808445930480957,13.451727867126465,13.923516273498535,Chronos
550838,13,13.58,13.808445930480957,13.348164558410645,13.923516273498535,Chronos
550838,14,13.29,13.808445930480957,13.451727867126465,14.03858757019043,Chronos
550838,15,13.29,13.808445930480957,13.451727867126465,14.03858757019043,Chronos
550838,16,13.24,13.750910758972168,13.463234901428223,13.935023403167724,Chronos
550838,17,13.24,13.693375587463379,13.463234901428223,13.935023403167724,Chronos
550838,18,13.326666666666666,13.750910758972168,13.440220928192138,13.935023403167724,Chronos
550838,19,13.37,13.808445930480957,13.440220928192138,14.03858757019043,Chronos
550838,20,13.28,13.808445930480957,13.336657619476318,13.935023403167724,Chronos
550838,21,13.28,13.808445930480957,13.336657619476318,13.935023403167724,Chronos
550838,22,13.28,13.750910758972168,13.233095169067383,13.923516273498535,Chronos
550838,23,13.28,13.693375587463379,13.233095169067383,13.923516273498535,Chronos
550838,24,13.28,13.693375587463379,13.233095169067383,13.923516273498535,Chronos
550838,25,13.3,13.750910758972168,13.233095169067383,13.923516273498535,Chronos
550838,26,13.295,13.750910758972168,13.221588134765625,13.923516273498535,Chronos
550838,27,13.25,13.750910758972168,13.233095169067383,13.935023403167724,Chronos
550838,28,13.19,13.750910758972168,13.221588134765625,13.935023403167724,Chronos
550838,29,13.19,13.750910758972168,13.221588134765625,13.935023403167724,Chronos
550838,30,13.19,13.750910758972168,13.221588134765625,13.923516273498535,Chronos
550839,1,50.87,50.78208541870117,50.73976707458496,50.78208541870117,Chronos
550839,2,50.87,50.78208541870117,50.73976707458496,50.78208541870117,Chronos
550839,3,50.87,50.78208541870117,50.35890197753906,50.78208541870117,Chronos
550839,4,50.87,50.78208541870117,50.35890197753906,50.78208541870117,Chronos
550839,5,50.87,50.78208541870117,50.35890197753906,51.035996246337895,Chronos
550839,6,50.87,50.78208541870117,50.35890197753906,52.55946006774902,Chronos
550839,7,50.87,50.78208541870117,50.35890197753906,52.55946006774902,Chronos
550839,8,50.5,50.78208541870117,50.35890197753906,52.55946006774902,Chronos
550839,9,50.5,50.78208541870117,49.93571853637695,52.55946006774902,Chronos
550839,10,49.63,50.78208541870117,49.80876350402832,51.41686134338379,Chronos
550839,11,49.3,50.35890197753906,49.85108184814453,51.41686134338379,Chronos
550839,12,49.3,50.78208541870117,49.85108184814453,51.41686134338379,Chronos
550839,13,49.3,50.78208541870117,49.85108184814453,51.41686134338379,Chronos
550839,14,49.3,50.78208541870117,49.85108184814453,51.41686134338379,Chronos
550839,15,49.3,50.78208541870117,49.85108184814453,53.44814872741699,Chronos
550839,16,49.3,50.78208541870117,49.85108184814453,53.44814872741699,Chronos
550839,17,49.18666666666667,50.78208541870117,49.85108184814453,53.4904670715332,Chronos
550839,18,48.96,50.78208541870117,49.85108184814453,53.4904670715332,Chronos
550839,19,48.96,50.78208541870117,49.47021675109863,53.4904670715332,Chronos
550839,20,48.96,50.78208541870117,49.512535095214844,53.8713321685791,Chronos
550839,21,48.96,50.78208541870117,49.512535095214844,53.8713321685791,Chronos
550839,22,48.76,50.78208541870117,49.512535095214844,54.294515991210936,Chronos
550839,23,49.12,50.78208541870117,49.512535095214844,54.294515991210936,Chronos
550839,24,49.12,50.78208541870117,49.512535095214844,54.294515991210936,Chronos
550839,25,49.45,50.78208541870117,49.47021675109863,54.336834335327154,Chronos
550839,26,49.3,50.78208541870117,49.47021675109863,54.336834335327154,Chronos
550839,27,49.3,50.78208541870117,49.512535095214844,53.955969238281256,Chronos
550839,28,49.02,50.78208541870117,49.512535095214844,55.86029815673828,Chronos
550839,29,48.94,50.78208541870117,49.512535095214844,55.86029815673828,Chronos
550839,30,48.89,50.99367713928223,49.512535095214844,55.86029815673828,Chronos
550844,1,24.68,24.743181228637695,24.743181228637695,24.743181228637695,Chronos
550844,2,24.44,24.743181228637695,24.5202693939209,24.743181228637695,Chronos
550844,3,24.44,24.631725311279297,24.5202693939209,24.743181228637695,Chronos
550844,4,24.41,24.5202693939209,24.49797821044922,24.743181228637695,Chronos
550844,5,24.29,24.5202693939209,24.2973575592041,24.743181228637695,Chronos
550844,6,24.21,24.5202693939209,24.2973575592041,24.743181228637695,Chronos
550844,7,24.21,24.2973575592041,24.275066566467284,24.743181228637695,Chronos
550844,8,23.9675,24.2973575592041,24.052156448364258,24.743181228637695,Chronos
550844,9,23.836666666666662,24.2973575592041,24.052156448364258,24.765472412109375,Chronos
550844,10,23.89,24.2973575592041,24.029865264892578,24.966093063354492,Chronos
550844,11,23.8375,24.2973575592041,23.85153579711914,24.966093063354492,Chronos
550844,12,23.994999999999997,24.2973575592041,23.82924461364746,24.966093063354492,Chronos
550844,13,24.3,24.074447631835938,23.628623962402344,24.966093063354492,Chronos
550844,14,24.3,23.96299171447754,23.628623962402344,24.966093063354492,Chronos
550844,15,24.3,23.96299171447754,23.584041595458984,24.765472412109375,Chronos
550844,16,24.3,23.96299171447754,23.584041595458984,24.765472412109375,Chronos
550844,17,24.3,23.85153579711914,23.584041595458984,24.765472412109375,Chronos
550844,18,24.34,23.740079879760742,23.584041595458984,24.765472412109375,Chronos
550844,19,24.34,23.85153579711914,23.361129760742188,24.787763404846192,Chronos
550844,20,24.34,23.96299171447754,23.361129760742188,24.787763404846192,Chronos
550844,21,24.34,23.96299171447754,23.13821792602539,24.765472412109375,Chronos
550844,22,24.34,23.96299171447754,23.13821792602539,24.966093063354492,Chronos
550844,23,24.34,23.96299171447754,23.115926933288574,24.966093063354492,Chronos
550844,24,24.375,24.074447631835938,23.115926933288574,24.98838405609131,Chronos
550844,25,24.48,23.85153579711914,23.115926933288574,24.787763404846192,Chronos
550844,26,24.71,23.96299171447754,23.115926933288574,24.787763404846192,Chronos
550844,27,24.693333333333335,23.96299171447754,22.915306282043456,24.787763404846192,Chronos
550844,28,24.73,23.85153579711914,22.915306282043456,25.189002990722656,Chronos
550844,29,24.875,23.85153579711914,22.71468563079834,25.01067543029785,Chronos
550844,30,24.93,23.85153579711914,22.915306282043456,25.2112943649292,Chronos
551943,1,47.7375,48.99639892578125,48.95060768127441,49.04218978881836,Chronos
551943,2,45.093333333333334,48.99639892578125,48.53848648071289,49.454307556152344,Chronos
551943,3,43.92,48.99639892578125,48.49269561767578,49.454307556152344,Chronos
551943,4,43.92,48.99639892578125,48.49269561767578,49.500098419189456,Chronos
551943,5,43.9225,48.99639892578125,48.49269561767578,49.454307556152344,Chronos
551943,6,43.93,48.99639892578125,48.03478660583496,49.454307556152344,Chronos
551943,7,43.93,48.99639892578125,48.03478660583496,49.500098419189456,Chronos
551943,8,43.33,48.99639892578125,48.03478660583496,49.500098419189456,Chronos
551943,9,43.13,48.99639892578125,48.03478660583496,49.54588966369629,Chronos
551943,10,41.62,48.99639892578125,48.03478660583496,49.958007431030275,Chronos
551943,11,41.62,48.99639892578125,48.03478660583496,50.3701286315918,Chronos
551943,12,41.62,49.454307556152344,48.03478660583496,50.461710357666014,Chronos
551943,13,41.62,49.454307556152344,48.03478660583496,50.91961936950684,Chronos
551943,14,41.62,49.454307556152344,47.62266540527344,50.96541061401367,Chronos
551943,15,41.62,49.454307556152344,47.62266540527344,52.38493461608887,Chronos
551943,16,41.0,49.454307556152344,47.62266540527344,53.16338081359864,Chronos
